Date,Real,Predict
29/06,12,12
30/06,15,15
01/07,17,17
02/07,19,19
03/07,26,26
04/07,50,50
05/07,56,56
06/07,67,67
07/07,70,70
08/07,71,71
09/07,73,116
10/07,74,119
11/07,77,121
12/07,80,126
13/07,85,131
14/07,92,137
15/07,123,148
16/07,126,179
17/07,131,184
18/07,138,191
19/07,146,202
20/07,176,213
21/07,187,248
22/07,266,260
23/07,440,344
24/07,482,522
25/07,561,565
26/07,644,647
27/07,725,735
28/07,1150,823
29/07,1203,1245
30/07,1244,1298
31/07,1288,1339
01/08,1422,1384
02/08,1606,1518
03/08,1934,1704
04/08,2159,2035
05/08,2280,2260
06/08,2445,2382
07/08,2564,2548
08/08,2697,2668
09/08,2796,2802
10/08,2980,2903
11/08,3022,3088
12/08,3123,3131
13/08,3268,3234
14/08,3403,3382
15/08,3548,3517
16/08,3694,3667
17/08,3805,3813
18/08,3985,3925
19/08,4127,4108
20/08,4250,4253
21/08,4324,4380
22/08,4422,4509
23/08,4543,4640
24/08,4677,4772
25/08,,4905
26/08,,5041
27/08,,5178
28/08,,5318
29/08,,5460
30/08,,5605
31/08,,5753
