Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,1196
10/07,896,1310
11/07,980,1394
12/07,1086,1513
13/07,1269,1663
14/07,1437,1889
15/07,2209,2107
16/07,2364,2892
17/07,2608,3109
18/07,2830,3420
19/07,3139,3717
20/07,3726,4106
21/07,4905,4771
22/07,6490,6013
23/07,8536,7662
24/07,10767,9739
25/07,12654,12025
26/07,14766,13950
27/07,16721,16148
28/07,21075,18207
29/07,24926,22526
30/07,28054,26376
31/07,30879,29513
01/08,34370,32346
02/08,37574,35831
03/08,40699,39041
04/08,43475,42171
05/08,46516,44935
06/08,49339,47970
07/08,52672,50793
08/08,55495,54110
09/08,57701,56931
10/08,60665,59158
11/08,62707,62120
12/08,64856,64170
13/08,67031,66336
14/08,70448,68530
15/08,72594,71958
16/08,75310,74164
17/08,77871,76895
18/08,80162,79475
19/08,82762,81789
20/08,84980,84416
21/08,87526,86652
22/08,89268,89224
23/08,90939,91020
24/08,93010,92749
25/08,95319,94875
26/08,97440,97246
27/08,99676,99400
28/08,102319,101698
29/08,104565,104394
30/08,106937,106718
31/08,109990,109166
01/09,112689,112228
02/09,115744,114313
03/09,119916,116264
04/09,122182,118092
05/09,124888,119806
06/09,127803,121415
07/09,,122928
08/09,,124354
09/09,,125701
10/09,,126980
11/09,,128200
12/09,,129372
13/09,,130503
14/09,,131605
15/09,,132687
16/09,,133760
17/09,,134834
18/09,,135920
19/09,,137030
20/09,,138176
21/09,,139372
22/09,,140630
23/09,,141966
24/09,,143397
25/09,,144938
26/09,,146610
