Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,643
10/07,51,689
11/07,59,749
12/07,76,806
13/07,103,886
14/07,114,974
15/07,128,1054
16/07,144,1091
17/07,173,1194
18/07,211,1319
19/07,234,1462
20/07,257,1597
21/07,315,1731
22/07,365,1884
23/07,424,2029
24/07,479,2140
25/07,545,2283
26/07,614,2413
27/07,684,2613
28/07,799,2839
29/07,914,2929
30/07,1043,3065
31/07,1149,3223
01/08,1324,3356
02/08,1495,3543
03/08,1659,3742
04/08,1877,3935
05/08,2093,4162
06/08,2312,4399
07/08,2497,4648
08/08,2732,4845
09/08,3001,5104
10/08,3309,5424
11/08,3570,5755
12/08,3795,6052
13/08,4018,6324
14/08,4303,6583
15/08,4585,6888
16/08,4900,7246
17/08,5185,7575
18/08,5440,7885
19/08,5747,8179
20/08,6059,8537
21/08,6337,8881
22/08,6658,9201
23/08,6998,9595
24/08,7290,10013
25/08,7556,10384
26/08,7798,10743
27/08,8085,11036
28/08,8356,11419
29/08,8612,11774
30/08,8857,12145
31/08,9192,12504
01/09,9495,12863
02/09,9832,16333
03/09,10082,19617
04/09,10338,22731
05/09,10560,25690
06/09,10793,28507
07/09,,31195
08/09,,33768
09/09,,36238
10/09,,38620
11/09,,40927
12/09,,43170
13/09,,45364
14/09,,47521
15/09,,49657
16/09,,51784
17/09,,53918
18/09,,56074
19/09,,58268
20/09,,60518
21/09,,62842
22/09,,65259
23/09,,67790
24/09,,70458
25/09,,73288
26/09,,76306
