Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,-9
10/07,1492,1227
11/07,1569,1483
12/07,1936,1546
13/07,1970,1936
14/07,2229,1983
15/07,1440,2216
16/07,2694,1438
17/07,3079,2697
18/07,3389,3062
19/07,3638,3374
20/07,3810,3626
21/07,3983,3809
22/07,4441,3960
23/07,3607,4436
24/07,4851,3602
25/07,3831,4846
26/07,6037,3805
27/07,6580,6028
28/07,3753,6559
29/07,4564,3747
30/07,4092,4549
31/07,3748,4097
01/08,4019,3728
02/08,4228,4009
03/08,4129,4198
04/08,3257,4111
05/08,3859,3233
06/08,3945,3833
07/08,3886,3926
08/08,3826,3890
09/08,3959,3826
10/08,3893,3979
11/08,3328,3923
12/08,3781,3342
13/08,3492,3811
14/08,4175,3548
15/08,4460,4250
16/08,3308,4505
17/08,3540,3359
18/08,3694,3564
19/08,4371,3701
20/08,3347,4369
21/08,4052,3407
22/08,4178,4047
23/08,4241,4223
24/08,4610,4302
25/08,5268,4625
26/08,3877,5254
27/08,5357,3844
28/08,5456,5293
29/08,5889,5376
30/08,5984,5846
31/08,4053,5906
01/09,5095,4068
02/09,5824,10
03/09,6259,121
04/09,4942,242
05/09,5520,373
06/09,4408,514
07/09,,667
08/09,,835
09/09,,1018
10/09,,1221
11/09,,1444
12/09,,1692
13/09,,1966
14/09,,2269
15/09,,2605
16/09,,2977
17/09,,3390
18/09,,3848
19/09,,4356
20/09,,4920
21/09,,5545
22/09,,6237
23/09,,7005
24/09,,7856
25/09,,8798
26/09,,9841
