Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,16
10/07,3,19
11/07,3,19
12/07,4,19
13/07,7,21
14/07,8,27
15/07,9,30
16/07,9,31
17/07,10,32
18/07,12,34
19/07,13,39
20/07,14,42
21/07,15,46
22/07,17,48
23/07,18,51
24/07,20,53
25/07,22,56
26/07,28,59
27/07,32,69
28/07,41,77
29/07,42,85
30/07,51,86
31/07,61,96
01/08,69,107
02/08,82,115
03/08,103,129
04/08,110,152
05/08,115,159
06/08,124,164
07/08,128,173
08/08,143,178
09/08,153,193
10/08,170,204
11/08,187,221
12/08,201,239
13/08,211,254
14/08,222,265
15/08,232,277
16/08,244,288
17/08,258,300
18/08,267,314
19/08,283,324
20/08,295,341
21/08,308,397
22/08,323,451
23/08,341,503
24/08,352,554
25/08,,604
26/08,,651
27/08,,698
28/08,,744
29/08,,788
30/08,,832
31/08,,875
