Date,Real,Predict
29/06,89,89
30/06,103,103
01/07,96,96
02/07,82,82
03/07,45,45
04/07,18,18
05/07,4,4
06/07,6,6
07/07,6,6
08/07,8,8
09/07,7,9
10/07,8,8
11/07,7,9
12/07,9,8
13/07,13,11
14/07,13,15
15/07,14,15
16/07,18,16
17/07,18,21
18/07,17,21
19/07,22,20
20/07,26,26
21/07,24,30
22/07,25,28
23/07,27,29
24/07,25,31
25/07,23,29
26/07,23,26
27/07,23,27
28/07,21,26
29/07,23,24
30/07,23,26
31/07,26,26
01/08,29,29
02/08,34,33
03/08,35,37
04/08,41,38
05/08,39,45
06/08,45,44
07/08,50,51
08/08,57,56
09/08,58,64
10/08,72,66
11/08,77,80
12/08,94,87
13/08,103,107
14/08,134,116
15/08,138,152
16/08,152,156
17/08,150,172
18/08,162,170
19/08,,183
20/08,,208
21/08,,236
22/08,,268
23/08,,304
24/08,,344
25/08,,390
26/08,,441
27/08,,500
28/08,,567
29/08,,640
30/08,,721
