Date,Real,Predict
29/06,42,42
30/06,46,46
01/07,51,51
02/07,58,58
03/07,36,36
04/07,35,35
05/07,32,32
06/07,31,31
07/07,21,21
08/07,20,20
09/07,10,39
10/07,10,19
11/07,9,18
12/07,10,16
13/07,16,18
14/07,19,26
15/07,24,32
16/07,34,39
17/07,34,53
18/07,33,51
19/07,29,48
20/07,33,41
21/07,20,44
22/07,27,27
23/07,24,34
24/07,29,31
25/07,22,36
26/07,24,27
27/07,21,29
28/07,31,25
29/07,31,37
30/07,34,37
31/07,36,40
01/08,34,42
02/08,26,40
03/08,22,30
04/08,22,26
05/08,24,26
06/08,24,28
07/08,24,28
08/08,28,27
09/08,31,32
10/08,31,36
11/08,37,36
12/08,42,43
13/08,45,49
14/08,78,52
15/08,83,90
16/08,105,95
17/08,97,121
18/08,124,111
19/08,160,141
20/08,219,183
21/08,194,249
22/08,210,220
23/08,180,237
24/08,103,202
25/08,36,115
26/08,34,40
27/08,22,36
28/08,25,23
29/08,46,26
30/08,,28
31/08,,30
01/09,,35
02/09,,40
03/09,,48
04/09,,59
05/09,,74
06/09,,94
07/09,,122
08/09,,161
09/09,,216
10/09,,293
11/09,,403
12/09,,562
13/09,,792
