Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,66
10/07,3,67
11/07,3,72
12/07,4,76
13/07,4,82
14/07,4,84
15/07,5,88
16/07,5,91
17/07,6,96
18/07,8,104
19/07,9,117
20/07,10,125
21/07,14,131
22/07,14,147
23/07,17,149
24/07,20,157
25/07,22,168
26/07,26,174
27/07,29,192
28/07,32,206
29/07,38,207
30/07,42,215
31/07,45,221
01/08,51,226
02/08,55,232
03/08,59,238
04/08,68,243
05/08,71,253
06/08,80,257
07/08,86,268
08/08,93,275
09/08,104,283
10/08,119,298
11/08,130,315
12/08,135,329
13/08,144,336
14/08,151,348
15/08,168,356
16/08,185,381
17/08,200,399
18/08,209,416
19/08,219,428
20/08,234,441
21/08,237,641
22/08,253,822
23/08,265,986
24/08,273,1135
25/08,,1272
26/08,,1397
27/08,,1514
28/08,,1622
29/08,,1723
30/08,,1819
31/08,,1910
