Date,Real,Predict
30/06,10,10
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,393
10/07,5,76
11/07,21,5
12/07,23,22
13/07,139,24
14/07,76,138
15/07,23,75
16/07,305,22
17/07,439,300
18/07,424,431
19/07,142,409
20/07,229,127
21/07,753,212
22/07,536,717
23/07,247,510
24/07,464,224
25/07,364,435
26/07,249,359
27/07,777,259
28/07,128,770
29/07,275,124
30/07,530,271
31/07,36,531
01/08,97,51
02/08,86,102
03/08,93,103
04/08,173,99
05/08,132,175
06/08,97,148
07/08,100,95
08/08,40,101
09/08,47,44
10/08,52,47
11/08,73,52
12/08,58,71
13/08,70,57
14/08,63,68
15/08,71,61
16/08,101,68
17/08,62,95
18/08,54,58
19/08,235,52
20/08,54,224
21/08,163,50
22/08,19,153
23/08,198,17
24/08,387,193
25/08,354,376
26/08,39,347
27/08,94,41
28/08,46,99
29/08,20,54
30/08,47,26
31/08,72,242
01/09,215,235
02/09,135,225
03/09,322,218
04/09,,209
05/09,,193
06/09,,175
07/09,,160
08/09,,147
09/09,,139
10/09,,128
