Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,3,3
09/07,3,57
10/07,3,60
11/07,3,60
12/07,3,61
13/07,5,62
14/07,5,70
15/07,5,73
16/07,7,73
17/07,11,88
18/07,16,109
19/07,17,131
20/07,18,138
21/07,29,148
22/07,35,181
23/07,39,202
24/07,44,211
25/07,50,227
26/07,53,241
27/07,61,251
28/07,65,283
29/07,72,286
30/07,89,295
31/07,90,317
01/08,94,318
02/08,97,323
03/08,101,326
04/08,113,331
05/08,120,343
06/08,125,351
07/08,130,357
08/08,132,363
09/08,135,365
10/08,139,369
11/08,145,374
12/08,148,381
13/08,152,385
14/08,156,390
15/08,160,394
16/08,170,399
17/08,175,409
18/08,179,415
19/08,196,419
20/08,201,439
21/08,212,444
22/08,213,457
23/08,229,459
24/08,254,480
25/08,272,514
26/08,274,541
27/08,279,544
28/08,281,552
29/08,282,555
30/08,284,556
31/08,290,826
01/09,303,1090
02/09,311,1348
03/09,324,1601
04/09,,1849
05/09,,2092
06/09,,2330
07/09,,2562
08/09,,2788
09/09,,3009
10/09,,3224
