Date,Real,Predict
29/06,8,8
30/06,11,11
01/07,12,12
02/07,13,13
03/07,15,15
04/07,31,31
05/07,39,39
06/07,54,54
07/07,57,57
08/07,60,60
09/07,61,98
10/07,63,100
11/07,66,104
12/07,71,110
13/07,73,118
14/07,78,121
15/07,125,128
16/07,130,175
17/07,140,183
18/07,152,197
19/07,161,216
20/07,177,228
21/07,256,247
22/07,270,331
23/07,373,346
24/07,483,448
25/07,543,559
26/07,658,620
27/07,728,740
28/07,857,814
29/07,1056,937
30/07,1161,1131
31/07,1238,1233
01/08,1348,1308
02/08,1426,1415
03/08,1505,1491
04/08,1613,1568
05/08,1660,1673
06/08,1770,1719
07/08,1879,1826
08/08,1957,1932
09/08,2048,2008
10/08,2195,2098
11/08,2279,2241
12/08,2324,2324
13/08,2416,2369
14/08,2499,2459
15/08,2626,2540
16/08,2773,2668
17/08,2908,2810
18/08,2989,2942
19/08,3070,3022
20/08,3178,3102
21/08,3208,3208
22/08,3294,3237
23/08,3353,3325
24/08,3413,3385
25/08,3463,3445
26/08,3485,3496
27/08,3539,3518
28/08,3587,3573
29/08,3614,3621
30/08,3665,3649
31/08,3772,3679
01/09,3847,3705
02/09,3922,3728
03/09,4055,3747
04/09,,3763
05/09,,3775
06/09,,3785
07/09,,3791
08/09,,3795
09/09,,3798
10/09,,3801
