Date,Real,Predict
29/06,8,8
30/06,11,11
01/07,12,12
02/07,13,13
03/07,15,15
04/07,31,31
05/07,39,39
06/07,54,54
07/07,57,57
08/07,60,60
09/07,61,130
10/07,63,133
11/07,66,140
12/07,71,147
13/07,73,158
14/07,78,161
15/07,125,170
16/07,130,217
17/07,140,227
18/07,152,245
19/07,161,269
20/07,177,285
21/07,256,306
22/07,270,394
23/07,373,409
24/07,483,510
25/07,543,622
26/07,658,682
27/07,728,805
28/07,857,883
29/07,1056,1001
30/07,1161,1188
31/07,1238,1288
01/08,1348,1361
02/08,1426,1464
03/08,1505,1538
04/08,1613,1613
05/08,1660,1714
06/08,1770,1759
07/08,1879,1864
08/08,1957,1966
09/08,2048,2040
10/08,2195,2129
11/08,2279,2268
12/08,2324,2349
13/08,2416,2393
14/08,2499,2482
15/08,2626,2560
16/08,2773,2687
17/08,2908,2825
18/08,2989,2953
19/08,3070,3032
20/08,3178,3110
21/08,3208,3125
22/08,3294,3119
23/08,3353,3095
24/08,3413,3057
25/08,,3008
26/08,,2949
27/08,,2882
28/08,,2811
29/08,,2736
30/08,,2658
31/08,,2579
