Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,33
10/07,3,33
11/07,3,36
12/07,4,38
13/07,4,42
14/07,4,42
15/07,5,44
16/07,5,47
17/07,6,49
18/07,8,54
19/07,9,61
20/07,10,65
21/07,14,69
22/07,14,78
23/07,17,79
24/07,20,85
25/07,22,92
26/07,26,96
27/07,29,106
28/07,32,115
29/07,38,117
30/07,42,124
31/07,45,129
01/08,51,133
02/08,55,139
03/08,59,144
04/08,68,148
05/08,71,158
06/08,80,161
07/08,86,171
08/08,93,177
09/08,104,185
10/08,119,198
11/08,130,214
12/08,135,226
13/08,144,232
14/08,151,243
15/08,168,250
16/08,185,271
17/08,200,289
18/08,209,305
19/08,219,315
20/08,234,326
21/08,237,425
22/08,253,515
23/08,265,598
24/08,273,674
25/08,,744
26/08,,808
27/08,,868
28/08,,924
29/08,,976
30/08,,1025
31/08,,1071
