Date,Real,Predict
02/07,8,8
03/07,14,14
04/07,35,35
05/07,48,48
06/07,66,66
07/07,37,37
08/07,18,18
09/07,12,12
10/07,1,1
11/07,23,153
12/07,3,24
13/07,29,3
14/07,40,28
15/07,48,38
16/07,71,46
17/07,40,69
18/07,154,39
19/07,120,151
20/07,135,117
21/07,141,133
22/07,45,140
23/07,355,44
24/07,328,351
25/07,141,323
26/07,129,138
27/07,285,127
28/07,708,281
29/07,125,700
30/07,250,124
31/07,180,241
01/08,54,176
02/08,35,52
03/08,90,33
04/08,96,87
05/08,151,91
06/08,68,146
07/08,65,70
08/08,130,63
09/08,165,126
10/08,104,161
11/08,193,101
12/08,70,189
13/08,94,69
14/08,107,92
15/08,90,105
16/08,110,88
17/08,76,107
18/08,84,74
19/08,82,82
20/08,93,82
21/08,113,91
22/08,99,115
23/08,111,96
24/08,330,107
25/08,82,323
26/08,427,76
27/08,180,421
28/08,534,177
29/08,433,528
30/08,417,423
31/08,374,408
01/09,291,368
02/09,50,288
03/09,430,16
04/09,336,24
05/09,276,29
06/09,280,34
07/09,,26
08/09,,10
09/09,,-47
10/09,,-94
11/09,,-108
12/09,,-114
13/09,,-112
