Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,706
10/07,1492,1330
11/07,1569,1616
12/07,1936,1649
13/07,1970,2012
14/07,2229,2027
15/07,1440,2342
16/07,2694,1458
17/07,3079,2818
18/07,3389,3213
19/07,3638,3501
20/07,3810,3722
21/07,3983,3831
22/07,4441,3914
23/07,3607,4367
24/07,4851,3378
25/07,3831,4610
26/07,6037,3618
27/07,6580,5811
28/07,3753,6351
29/07,4564,3276
30/07,4092,4114
31/07,3748,3719
01/08,4019,3425
02/08,4228,3588
03/08,4129,3810
04/08,3257,3709
05/08,3859,2875
06/08,3945,3444
07/08,3886,3573
08/08,3826,3462
09/08,3959,3468
10/08,3893,3689
11/08,3328,3525
12/08,3781,3070
13/08,3492,3511
14/08,4175,3224
15/08,4460,3743
16/08,3308,4188
17/08,3540,2968
18/08,3694,3219
19/08,4371,3406
20/08,3347,4052
21/08,4052,3138
22/08,4178,3796
23/08,4241,4002
24/08,4610,4108
25/08,5268,4478
26/08,3877,5030
27/08,5357,3716
28/08,5456,5179
29/08,5889,5247
30/08,5984,5786
31/08,4053,5767
01/09,5095,3846
02/09,5824,-10348
03/09,6259,-10584
04/09,4942,-10426
05/09,5520,-10223
06/09,4408,-9944
07/09,,-9338
08/09,,-8713
09/09,,-8083
10/09,,-7483
11/09,,-6831
12/09,,-6264
13/09,,-5723
14/09,,-5211
15/09,,-4732
16/09,,-4287
