Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3505
10/07,896,3765
11/07,980,4036
12/07,1086,4341
13/07,1269,4718
14/07,1437,5154
15/07,2209,5626
16/07,2364,6401
17/07,2608,6939
18/07,2830,7601
19/07,3139,8296
20/07,3726,9093
21/07,4905,10113
22/07,6490,11573
23/07,8536,13398
24/07,10767,15413
25/07,12654,17758
26/07,14766,19694
27/07,16721,22139
28/07,21075,24557
29/07,24926,28230
30/07,28054,31675
31/07,30879,34527
01/08,34370,37111
02/08,37574,40202
03/08,40699,43122
04/08,43475,45971
05/08,46516,48426
06/08,49339,51166
07/08,52672,53764
08/08,55495,56722
09/08,57701,59301
10/08,60665,61456
11/08,62707,64135
12/08,64856,66075
13/08,67031,68168
14/08,70448,70235
15/08,72594,73286
16/08,75310,75475
17/08,77871,77884
18/08,80162,80224
19/08,82762,82400
20/08,84980,84896
21/08,87526,86956
22/08,89268,89369
23/08,90939,91222
24/08,93010,93031
25/08,95319,95195
26/08,97440,97637
27/08,99676,99728
28/08,102319,102127
29/08,104565,104835
30/08,106937,107333
31/08,109990,109935
01/09,112689,112701
02/09,115744,113016
03/09,119916,111570
04/09,122182,108844
05/09,124888,105238
06/09,127803,101041
07/09,,96468
08/09,,91723
09/09,,86953
10/09,,82267
11/09,,77734
12/09,,73414
13/09,,69336
14/09,,65515
15/09,,61960
16/09,,58669
