Date,Real,Predict
29/06,4,4
30/06,5,5
01/07,5,5
02/07,6,6
03/07,11,11
04/07,16,16
05/07,22,22
06/07,23,23
07/07,26,26
08/07,26,26
09/07,27,67
10/07,27,69
11/07,28,69
12/07,32,71
13/07,37,79
14/07,39,87
15/07,75,91
16/07,75,128
17/07,78,129
18/07,86,134
19/07,89,150
20/07,91,155
21/07,129,158
22/07,163,201
23/07,276,239
24/07,319,357
25/07,329,403
26/07,371,413
27/07,376,460
28/07,545,466
29/07,688,632
30/07,751,776
31/07,933,840
01/08,980,1024
02/08,1066,1071
03/08,1435,1158
04/08,1588,1531
05/08,1746,1684
06/08,1922,1843
07/08,1992,2022
08/08,2169,2092
09/08,2344,2271
10/08,2583,2452
11/08,2614,2693
12/08,2689,2725
13/08,2748,2803
14/08,2976,2863
15/08,3077,3092
16/08,3256,3199
17/08,3365,3378
18/08,3457,3488
19/08,3590,3583
20/08,3738,3720
21/08,3938,3840
22/08,3963,3951
23/08,4108,4054
24/08,4243,4150
25/08,,4239
26/08,,4321
27/08,,4397
28/08,,4468
29/08,,4534
30/08,,4596
31/08,,4654
