Date,Real,Predict
29/06,43,43
30/06,47,47
01/07,45,45
02/07,39,39
03/07,32,32
04/07,12,12
05/07,5,5
06/07,5,5
07/07,4,4
08/07,4,4
09/07,3,14
10/07,2,10
11/07,2,8
12/07,4,7
13/07,6,14
14/07,5,20
15/07,6,18
16/07,7,21
17/07,6,25
18/07,6,20
19/07,6,19
20/07,6,20
21/07,6,19
22/07,8,17
23/07,9,22
24/07,9,25
25/07,10,27
26/07,13,28
27/07,13,35
28/07,13,35
29/07,14,34
30/07,16,37
31/07,13,40
01/08,14,33
02/08,16,33
03/08,14,39
04/08,15,33
05/08,22,34
06/08,31,48
07/08,45,68
08/08,48,96
09/08,85,101
10/08,95,173
11/08,97,189
12/08,122,190
13/08,151,234
14/08,121,282
15/08,136,221
16/08,131,243
17/08,103,228
18/08,102,175
19/08,98,169
20/08,82,158
21/08,79,128
22/08,77,121
23/08,62,115
24/08,108,90
25/08,136,150
26/08,165,184
27/08,203,213
28/08,252,251
29/08,215,295
30/08,,363
31/08,,471
01/09,,638
02/09,,897
03/09,,1299
04/09,,1921
05/09,,2866
06/09,,4243
07/09,,6091
08/09,,8259
09/09,,10351
10/09,,11962
11/09,,13052
12/09,,13861
13/09,,14570
