Date,Real,Predict
02/07,21,21
03/07,36,36
04/07,96,96
05/07,1,1
06/07,61,61
07/07,101,101
08/07,0,0
09/07,0,0
10/07,0,0
11/07,2,0
12/07,21,2
13/07,56,21
14/07,96,56
15/07,2,95
16/07,64,8
17/07,96,62
18/07,55,89
19/07,4,48
20/07,55,10
21/07,47,54
22/07,46,42
23/07,33,55
24/07,44,47
25/07,64,51
26/07,75,73
27/07,7,75
28/07,44,7
29/07,58,40
30/07,39,56
31/07,37,37
01/08,32,32
02/08,95,31
03/08,57,89
04/08,71,55
05/08,57,67
06/08,53,55
07/08,56,49
08/08,15,51
09/08,11,15
10/08,16,9
11/08,11,15
12/08,103,11
13/08,9,96
14/08,136,9
15/08,26,130
16/08,87,25
17/08,76,81
18/08,70,73
19/08,28,66
20/08,148,27
21/08,83,141
22/08,80,79
23/08,104,75
24/08,120,98
25/08,46,116
26/08,159,43
27/08,132,147
28/08,113,118
29/08,183,104
30/08,56,177
31/08,55,56
01/09,72,58
02/09,91,-89
03/09,80,-72
04/09,161,-61
05/09,112,-57
06/09,185,-62
07/09,,-58
08/09,,-55
09/09,,-54
10/09,,-56
11/09,,-61
12/09,,-59
13/09,,-58
14/09,,-55
15/09,,-53
16/09,,-51
