Date,Real,Predict
02/07,0,0
03/07,1,1
04/07,2,2
05/07,3,3
06/07,3,3
07/07,19,19
08/07,28,28
09/07,28,28
10/07,28,28
11/07,28,28
12/07,28,70
13/07,29,70
14/07,32,73
15/07,37,82
16/07,37,96
17/07,42,97
18/07,93,108
19/07,96,160
20/07,96,169
21/07,100,170
22/07,104,179
23/07,111,187
24/07,121,198
25/07,137,210
26/07,173,227
27/07,207,264
28/07,210,299
29/07,225,302
30/07,242,319
31/07,287,340
01/08,318,380
02/08,342,409
03/08,414,432
04/08,464,501
05/08,518,547
06/08,561,598
07/08,606,639
08/08,650,681
09/08,661,723
10/08,670,733
11/08,682,742
12/08,688,753
13/08,766,759
14/08,772,833
15/08,849,838
16/08,865,915
17/08,936,931
18/08,973,997
19/08,1030,1035
20/08,1050,1088
21/08,1142,1107
22/08,1191,1197
23/08,1244,1245
24/08,1309,1296
25/08,1359,1360
26/08,1377,1412
27/08,1448,1432
28/08,1506,1506
29/08,1568,1566
30/08,1644,1628
31/08,1671,1709
01/09,1692,1737
02/09,1721,1759
03/09,1790,1804
04/09,1832,1830
05/09,1916,1843
06/09,1991,1846
07/09,2076,1843
08/09,,1833
09/09,,1818
10/09,,1800
11/09,,1779
12/09,,1756
13/09,,1730
14/09,,1702
15/09,,1673
16/09,,1643
17/09,,1612
