Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,313
10/07,26,9
11/07,144,16
12/07,181,138
13/07,117,175
14/07,107,110
15/07,181,103
16/07,120,179
17/07,100,121
18/07,135,99
19/07,11,128
20/07,10,4
21/07,406,6
22/07,195,412
23/07,139,195
24/07,114,133
25/07,211,108
26/07,270,206
27/07,291,264
28/07,211,287
29/07,223,187
30/07,180,199
31/07,196,177
01/08,345,189
02/08,277,336
03/08,269,272
04/08,277,268
05/08,367,279
06/08,169,368
07/08,401,164
08/08,205,393
09/08,301,199
10/08,347,295
11/08,328,342
12/08,244,323
13/08,235,245
14/08,255,227
15/08,442,250
16/08,258,439
17/08,345,250
18/08,242,339
19/08,281,235
20/08,345,276
21/08,287,340
22/08,661,288
23/08,309,647
24/08,609,305
25/08,271,632
26/08,130,334
27/08,106,190
28/08,276,134
29/08,21,306
30/08,0,19
31/08,0,284
01/09,0,266
02/09,0,261
03/09,0,236
04/09,,220
05/09,,209
06/09,,211
07/09,,211
08/09,,220
09/09,,222
10/09,,224
