Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,3,3
06/07,3,3
07/07,3,3
08/07,4,4
09/07,4,56
10/07,4,57
11/07,5,57
12/07,7,63
13/07,9,70
14/07,10,76
15/07,12,80
16/07,13,85
17/07,14,89
18/07,16,93
19/07,16,99
20/07,16,99
21/07,22,100
22/07,24,115
23/07,26,121
24/07,27,125
25/07,31,128
26/07,34,135
27/07,37,144
28/07,43,154
29/07,49,159
30/07,55,166
31/07,61,173
01/08,76,181
02/08,87,197
03/08,98,210
04/08,117,223
05/08,138,243
06/08,147,267
07/08,166,277
08/08,179,297
09/08,199,312
10/08,226,336
11/08,252,364
12/08,267,394
13/08,282,412
14/08,299,430
15/08,327,447
16/08,352,482
17/08,380,508
18/08,397,538
19/08,417,558
20/08,449,580
21/08,469,615
22/08,520,639
23/08,545,701
24/08,584,730
25/08,598,778
26/08,606,795
27/08,612,803
28/08,626,811
29/08,627,828
30/08,627,829
31/08,627,1035
01/09,627,1245
02/09,627,1458
03/09,627,1673
04/09,,1890
05/09,,2107
06/09,,2323
07/09,,2540
08/09,,2758
09/09,,2976
10/09,,3196
