Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,129
10/07,116,130
11/07,124,131
12/07,134,141
13/07,145,152
14/07,153,164
15/07,250,173
16/07,257,269
17/07,265,278
18/07,274,286
19/07,275,297
20/07,277,298
21/07,397,300
22/07,467,421
23/07,546,491
24/07,598,569
25/07,702,621
26/07,796,725
27/07,882,819
28/07,1127,906
29/07,1315,1146
30/07,1453,1332
31/07,1601,1468
01/08,1901,1614
02/08,2111,1909
03/08,2315,2117
04/08,2551,2318
05/08,2840,2551
06/08,2961,2836
07/08,3305,2955
08/08,3456,3295
09/08,3624,3444
10/08,3888,3610
11/08,4089,3870
12/08,4228,4069
13/08,4374,4206
14/08,4583,4350
15/08,4796,4556
16/08,5008,4767
17/08,5258,4976
18/08,5408,5223
19/08,5575,5371
20/08,5804,5536
21/08,5984,5762
22/08,6260,5940
23/08,6382,6216
24/08,6656,6340
25/08,6775,6615
26/08,6846,6736
27/08,6890,6807
28/08,7024,6852
29/08,7032,6984
30/08,7032,6992
31/08,7032,6954
01/09,7032,6918
02/09,7032,6883
03/09,7032,6850
04/09,,6817
05/09,,6785
06/09,,6754
07/09,,6724
08/09,,6695
09/09,,6667
10/09,,6639
