Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,2,2
05/07,3,3
06/07,4,4
07/07,5,5
08/07,5,5
09/07,5,40
10/07,5,40
11/07,5,41
12/07,6,41
13/07,7,44
14/07,8,46
15/07,9,51
16/07,10,53
17/07,11,57
18/07,12,59
19/07,13,63
20/07,14,69
21/07,15,72
22/07,16,75
23/07,19,78
24/07,23,83
25/07,24,93
26/07,27,94
27/07,28,101
28/07,35,103
29/07,41,108
30/07,48,115
31/07,49,123
01/08,66,124
02/08,77,142
03/08,85,154
04/08,87,163
05/08,97,165
06/08,102,176
07/08,108,182
08/08,115,189
09/08,122,197
10/08,127,205
11/08,131,211
12/08,148,216
13/08,151,236
14/08,168,239
15/08,178,257
16/08,181,269
17/08,195,272
18/08,196,287
19/08,218,288
20/08,229,313
21/08,239,325
22/08,242,337
23/08,253,340
24/08,260,354
25/08,270,362
26/08,272,375
27/08,291,378
28/08,307,402
29/08,319,423
30/08,342,431
31/08,378,454
01/09,401,568
02/09,432,685
03/09,437,805
04/09,454,926
05/09,,1050
06/09,,1174
07/09,,1300
08/09,,1426
09/09,,1552
10/09,,1678
11/09,,1805
