Date,Real,Predict
29/06,780,780
30/06,848,848
01/07,107,107
02/07,105,105
03/07,52,52
04/07,93,93
05/07,69,69
06/07,65,65
07/07,49,49
08/07,14,14
09/07,28,4
10/07,44,27
11/07,62,44
12/07,57,62
13/07,53,57
14/07,99,53
15/07,57,99
16/07,52,56
17/07,64,52
18/07,112,64
19/07,95,112
20/07,193,95
21/07,37,194
22/07,221,36
23/07,307,220
24/07,92,306
25/07,161,92
26/07,236,159
27/07,274,236
28/07,366,275
29/07,63,362
30/07,53,61
31/07,58,52
01/08,154,55
02/08,243,152
03/08,433,242
04/08,264,430
05/08,153,262
06/08,230,152
07/08,139,229
08/08,180,138
09/08,178,181
10/08,242,178
11/08,68,245
12/08,178,70
13/08,232,180
14/08,165,238
15/08,302,170
16/08,178,302
17/08,154,175
18/08,290,153
19/08,239,289
20/08,185,9
21/08,118,8
22/08,235,7
23/08,308,8
24/08,,9
25/08,,10
26/08,,10
27/08,,11
28/08,,13
29/08,,14
30/08,,16
