Date,Real,Predict
02/07,10,10
03/07,13,13
04/07,13,13
05/07,14,14
06/07,19,19
07/07,50,50
08/07,60,60
09/07,62,62
10/07,67,67
11/07,69,69
12/07,80,168
13/07,81,194
14/07,82,197
15/07,84,200
16/07,87,206
17/07,96,212
18/07,118,232
19/07,124,254
20/07,127,269
21/07,144,277
22/07,168,317
23/07,182,367
24/07,234,388
25/07,291,449
26/07,356,512
27/07,423,577
28/07,462,647
29/07,509,687
30/07,514,739
31/07,589,745
01/08,673,812
02/08,856,890
03/08,904,1063
04/08,1016,1109
05/08,1133,1213
06/08,1321,1323
07/08,1484,1501
08/08,1612,1652
09/08,1759,1772
10/08,1909,1911
11/08,1999,2050
12/08,2046,2136
13/08,2220,2182
14/08,2307,2345
15/08,2409,2430
16/08,2467,2530
17/08,2770,2586
18/08,2871,2868
19/08,2993,2971
20/08,3188,3084
21/08,3376,3269
22/08,3413,3451
23/08,3565,3487
24/08,3611,3633
25/08,3656,3677
26/08,3732,3724
27/08,3746,3805
28/08,3797,3819
29/08,3836,3872
30/08,3866,3911
31/08,3910,3943
01/09,4026,3988
02/09,4138,4113
03/09,4348,4185
04/09,4550,4243
05/09,4776,4288
06/09,4831,4321
07/09,4843,4342
08/09,,4353
09/09,,4356
10/09,,4352
11/09,,4342
12/09,,4328
13/09,,4310
14/09,,4288
15/09,,4263
16/09,,4235
17/09,,4204
