Date,Real,Predict
02/07,43,43
03/07,47,47
04/07,45,45
05/07,39,39
06/07,32,32
07/07,12,12
08/07,5,5
09/07,5,5
10/07,4,4
11/07,4,4
12/07,3,6
13/07,2,4
14/07,2,3
15/07,4,3
16/07,6,6
17/07,5,9
18/07,6,8
19/07,7,9
20/07,6,12
21/07,6,9
22/07,6,9
23/07,6,9
24/07,6,9
25/07,8,8
26/07,9,11
27/07,9,12
28/07,10,13
29/07,13,14
30/07,13,18
31/07,13,18
01/08,14,18
02/08,16,20
03/08,13,21
04/08,14,18
05/08,16,18
06/08,14,22
07/08,15,19
08/08,22,19
09/08,31,28
10/08,45,40
11/08,48,57
12/08,85,61
13/08,95,106
14/08,97,117
15/08,122,119
16/08,151,149
17/08,121,182
18/08,136,145
19/08,131,162
20/08,103,154
21/08,102,120
22/08,98,118
23/08,82,112
24/08,79,93
25/08,77,89
26/08,62,86
27/08,108,69
28/08,136,118
29/08,165,148
30/08,203,176
31/08,252,214
01/09,215,262
02/09,173,219
03/09,,226
04/09,,236
05/09,,249
06/09,,266
07/09,,287
08/09,,314
09/09,,346
10/09,,386
11/09,,435
12/09,,493
13/09,,564
14/09,,649
15/09,,753
16/09,,879
17/09,,1032
