Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,66
10/07,2,66
11/07,4,67
12/07,5,87
13/07,5,94
14/07,5,95
15/07,6,96
16/07,6,100
17/07,6,102
18/07,7,104
19/07,7,109
20/07,8,114
21/07,8,119
22/07,9,119
23/07,10,125
24/07,11,128
25/07,15,132
26/07,15,143
27/07,17,143
28/07,17,154
29/07,23,154
30/07,24,162
31/07,25,164
01/08,27,165
02/08,31,167
03/08,34,172
04/08,44,176
05/08,48,187
06/08,55,191
07/08,58,200
08/08,64,203
09/08,74,211
10/08,86,224
11/08,101,238
12/08,119,256
13/08,122,282
14/08,137,286
15/08,138,302
16/08,156,304
17/08,163,323
18/08,176,331
19/08,177,347
20/08,178,348
21/08,202,349
22/08,217,379
23/08,218,400
24/08,233,402
25/08,242,424
26/08,249,604
27/08,258,773
28/08,265,933
29/08,272,1084
30/08,,1226
31/08,,1361
01/09,,1490
02/09,,1613
03/09,,1730
04/09,,1844
05/09,,1955
