Date,Real,Predict
29/06,8,8
30/06,8,8
01/07,13,13
02/07,14,14
03/07,16,16
04/07,20,20
05/07,28,28
06/07,29,29
07/07,30,30
08/07,30,30
09/07,30,185
10/07,30,185
11/07,48,186
12/07,54,247
13/07,56,268
14/07,57,272
15/07,117,275
16/07,118,334
17/07,121,338
18/07,126,346
19/07,132,362
20/07,145,377
21/07,149,398
22/07,193,403
23/07,236,453
24/07,282,495
25/07,392,543
26/07,398,655
27/07,459,662
28/07,475,736
29/07,677,750
30/07,711,930
31/07,746,960
01/08,782,992
02/08,853,1024
03/08,917,1088
04/08,1050,1147
05/08,1100,1265
06/08,1196,1310
07/08,1241,1398
08/08,1313,1438
09/08,1393,1503
10/08,1505,1581
11/08,1623,1682
12/08,1797,1793
13/08,1828,1961
14/08,2007,1990
15/08,2011,2150
16/08,2167,2154
17/08,2233,2292
18/08,2353,2352
19/08,2360,2465
20/08,2365,2471
21/08,2581,2476
22/08,2664,2679
23/08,2671,2766
24/08,2778,2773
25/08,2854,2883
26/08,2911,2963
27/08,2979,3018
28/08,3037,3090
29/08,3107,3114
30/08,3200,3072
31/08,3259,2993
01/09,3283,2901
02/09,3306,2811
03/09,,2731
04/09,,2663
05/09,,2603
06/09,,2546
07/09,,2486
08/09,,2421
09/09,,2363
10/09,,2332
11/09,,2335
12/09,,2355
