Date,Real,Predict
29/06,89,89
30/06,103,103
01/07,96,96
02/07,82,82
03/07,45,45
04/07,18,18
05/07,4,4
06/07,6,6
07/07,6,6
08/07,8,8
09/07,7,21
10/07,8,19
11/07,7,20
12/07,9,19
13/07,13,23
14/07,13,32
15/07,14,31
16/07,18,33
17/07,18,41
18/07,17,41
19/07,22,38
20/07,26,48
21/07,24,56
22/07,25,51
23/07,27,54
24/07,25,56
25/07,23,51
26/07,23,47
27/07,23,47
28/07,21,45
29/07,23,42
30/07,23,46
31/07,26,46
01/08,29,50
02/08,34,57
03/08,35,65
04/08,41,67
05/08,39,79
06/08,45,75
07/08,50,87
08/08,57,95
09/08,58,108
10/08,72,111
11/08,77,136
12/08,94,146
13/08,103,178
14/08,134,194
15/08,138,253
16/08,152,259
17/08,150,285
18/08,162,280
19/08,154,302
20/08,177,286
21/08,176,328
22/08,197,324
23/08,286,360
24/08,384,519
25/08,488,693
26/08,584,866
27/08,606,1014
28/08,542,1034
29/08,478,906
30/08,374,779
31/08,279,600
01/09,251,437
02/09,,693
03/09,,1106
04/09,,1768
05/09,,2802
06/09,,4336
07/09,,6419
08/09,,8857
09/09,,11138
10/09,,12744
11/09,,13647
12/09,,14185
13/09,,14605
14/09,,14991
15/09,,15364
16/09,,15726
