Date,Real,Predict
29/06,42,42
30/06,46,46
01/07,51,51
02/07,58,58
03/07,36,36
04/07,35,35
05/07,32,32
06/07,31,31
07/07,21,21
08/07,20,20
09/07,10,22
10/07,10,11
11/07,9,10
12/07,10,9
13/07,16,11
14/07,19,16
15/07,24,20
16/07,34,25
17/07,34,35
18/07,33,35
19/07,29,34
20/07,33,30
21/07,20,33
22/07,27,21
23/07,24,27
24/07,29,25
25/07,22,30
26/07,24,22
27/07,21,24
28/07,31,21
29/07,31,32
30/07,34,32
31/07,36,35
01/08,34,36
02/08,26,34
03/08,22,26
04/08,22,22
05/08,24,22
06/08,24,25
07/08,24,24
08/08,28,24
09/08,31,28
10/08,31,31
11/08,37,31
12/08,42,37
13/08,45,43
14/08,78,46
15/08,83,79
16/08,105,83
17/08,97,106
18/08,124,98
19/08,160,125
20/08,219,161
21/08,194,221
22/08,210,196
23/08,173,211
24/08,95,174
25/08,35,96
26/08,71,35
27/08,91,71
28/08,93,91
29/08,,91
30/08,,91
31/08,,91
01/09,,92
02/09,,92
03/09,,92
04/09,,93
05/09,,93
06/09,,93
07/09,,94
08/09,,94
09/09,,95
10/09,,95
11/09,,96
12/09,,97
