Date,Real,Predict
29/06,4,4
30/06,5,5
01/07,5,5
02/07,6,6
03/07,11,11
04/07,16,16
05/07,22,22
06/07,23,23
07/07,26,26
08/07,26,26
09/07,27,63
10/07,27,65
11/07,28,65
12/07,32,67
13/07,37,75
14/07,39,83
15/07,75,86
16/07,75,124
17/07,78,125
18/07,86,129
19/07,89,145
20/07,91,150
21/07,129,152
22/07,163,196
23/07,276,233
24/07,319,351
25/07,329,397
26/07,371,408
27/07,376,454
28/07,545,460
29/07,688,627
30/07,751,771
31/07,933,834
01/08,980,1019
02/08,1066,1066
03/08,1435,1153
04/08,1588,1527
05/08,1746,1680
06/08,1922,1840
07/08,1992,2018
08/08,2169,2089
09/08,2344,2268
10/08,2583,2450
11/08,2614,2691
12/08,2689,2723
13/08,2748,2801
14/08,2976,2862
15/08,3077,3091
16/08,3256,3198
17/08,3365,3377
18/08,3457,3488
19/08,3590,3582
20/08,3738,3720
21/08,3938,3844
22/08,3963,3964
23/08,4108,4080
24/08,4243,4191
25/08,,4298
26/08,,4403
27/08,,4504
28/08,,4603
29/08,,4700
30/08,,4794
31/08,,4887
