Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,11
10/07,3,13
11/07,3,13
12/07,4,14
13/07,7,15
14/07,8,20
15/07,9,23
16/07,9,24
17/07,10,25
18/07,12,27
19/07,13,30
20/07,14,33
21/07,15,37
22/07,17,38
23/07,18,41
24/07,20,42
25/07,22,45
26/07,28,48
27/07,32,57
28/07,41,65
29/07,42,74
30/07,51,74
31/07,61,84
01/08,69,95
02/08,82,104
03/08,103,117
04/08,110,140
05/08,115,147
06/08,124,151
07/08,128,160
08/08,143,164
09/08,153,180
10/08,170,190
11/08,187,208
12/08,201,225
13/08,211,240
14/08,222,250
15/08,232,262
16/08,244,273
17/08,258,285
18/08,267,299
19/08,283,309
20/08,295,325
21/08,308,337
22/08,323,351
23/08,341,367
24/08,352,387
25/08,364,401
26/08,377,416
27/08,390,431
28/08,421,445
29/08,452,479
30/08,483,506
31/08,542,531
01/09,564,581
02/09,582,633
03/09,597,688
04/09,612,746
05/09,,809
06/09,,877
07/09,,950
08/09,,1026
09/09,,1102
10/09,,1180
11/09,,1260
