Date,Real,Predict
29/06,4,4
30/06,5,5
01/07,5,5
02/07,6,6
03/07,11,11
04/07,16,16
05/07,22,22
06/07,23,23
07/07,26,26
08/07,26,26
09/07,27,58
10/07,27,60
11/07,28,60
12/07,32,62
13/07,37,69
14/07,39,77
15/07,75,80
16/07,75,118
17/07,78,118
18/07,86,123
19/07,89,137
20/07,91,142
21/07,129,144
22/07,163,187
23/07,276,224
24/07,319,341
25/07,329,387
26/07,371,398
27/07,376,444
28/07,545,449
29/07,688,617
30/07,751,761
31/07,933,825
01/08,980,1010
02/08,1066,1057
03/08,1435,1144
04/08,1588,1518
05/08,1746,1672
06/08,1922,1832
07/08,1992,2011
08/08,2169,2081
09/08,2344,2261
10/08,2583,2442
11/08,2614,2684
12/08,2689,2715
13/08,2748,2793
14/08,2976,2854
15/08,3077,3083
16/08,3256,3189
17/08,3365,3369
18/08,3457,3480
19/08,3590,3574
20/08,3738,3711
21/08,3938,3827
22/08,3963,3937
23/08,4108,4042
24/08,4243,4143
25/08,,4239
26/08,,4331
27/08,,4420
28/08,,4505
29/08,,4588
30/08,,4667
31/08,,4744
