Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,464
10/07,162,490
11/07,168,516
12/07,182,535
13/07,200,582
14/07,218,623
15/07,351,671
16/07,364,799
17/07,366,841
18/07,390,847
19/07,410,919
20/07,423,968
21/07,495,990
22/07,614,1076
23/07,697,1208
24/07,822,1287
25/07,841,1413
26/07,919,1432
27/07,1020,1519
28/07,1036,1640
29/07,1290,1647
30/07,1618,1867
31/07,1650,2157
01/08,1850,2186
02/08,1986,2358
03/08,2018,2478
04/08,2050,2506
05/08,2738,2533
06/08,2754,3129
07/08,3106,3143
08/08,3255,3443
09/08,3306,3573
10/08,3443,3621
11/08,3574,3740
12/08,3643,3860
13/08,3764,3925
14/08,3918,4035
15/08,3999,4168
16/08,4176,4247
17/08,4342,4398
18/08,4483,4544
19/08,4623,4672
20/08,4768,4801
21/08,4905,4930
22/08,4977,5054
23/08,5055,5128
24/08,5170,5209
25/08,5320,5323
26/08,5443,5476
27/08,5591,5594
28/08,5714,5748
29/08,5854,5870
30/08,5985,5906
31/08,6226,5856
01/09,6408,5740
02/09,6606,5571
03/09,6847,5365
04/09,,5125
05/09,,4848
06/09,,4536
07/09,,4211
08/09,,3907
09/09,,3645
10/09,,3419
11/09,,3223
12/09,,3053
13/09,,2904
