Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,177
10/07,26,14
11/07,144,30
12/07,181,149
13/07,117,189
14/07,107,126
15/07,181,139
16/07,120,195
17/07,100,124
18/07,135,119
19/07,11,163
20/07,10,23
21/07,406,21
22/07,195,415
23/07,139,208
24/07,114,140
25/07,211,123
26/07,270,229
27/07,291,274
28/07,211,299
29/07,223,211
30/07,180,224
31/07,196,183
01/08,345,192
02/08,277,335
03/08,269,270
04/08,277,254
05/08,367,266
06/08,169,349
07/08,401,161
08/08,205,383
09/08,301,197
10/08,347,292
11/08,328,333
12/08,244,318
13/08,235,237
14/08,255,228
15/08,442,245
16/08,258,430
17/08,345,248
18/08,242,331
19/08,281,234
20/08,345,273
21/08,287,332
22/08,661,278
23/08,309,643
24/08,609,307
25/08,271,591
26/08,130,271
27/08,106,133
28/08,276,112
29/08,21,283
30/08,0,35
31/08,0,14
01/09,0,184
02/09,0,183
03/09,0,179
04/09,0,180
05/09,0,177
06/09,,170
07/09,,160
08/09,,150
09/09,,138
10/09,,127
11/09,,121
12/09,,115
13/09,,110
14/09,,105
15/09,,100
