Date,Real,Predict
02/07,20,20
03/07,21,21
04/07,22,22
05/07,25,25
06/07,40,40
07/07,65,65
08/07,82,82
09/07,91,91
10/07,101,101
11/07,114,114
12/07,115,402
13/07,116,404
14/07,124,410
15/07,134,442
16/07,145,482
17/07,153,511
18/07,250,537
19/07,257,636
20/07,265,663
21/07,274,687
22/07,275,718
23/07,277,721
24/07,397,724
25/07,467,880
26/07,546,964
27/07,598,1043
28/07,702,1100
29/07,796,1210
30/07,882,1323
31/07,1127,1436
01/08,1315,1641
02/08,1453,1809
03/08,1601,1935
04/08,1901,2071
05/08,2111,2337
06/08,2315,2529
07/08,2551,2716
08/08,2840,2925
09/08,2961,3186
10/08,3305,3298
11/08,3456,3603
12/08,3624,3742
13/08,3888,3909
14/08,4089,4148
15/08,4228,4341
16/08,4374,4478
17/08,4583,4619
18/08,4796,4805
19/08,5008,5027
20/08,5258,5215
21/08,5408,5444
22/08,5575,5588
23/08,5804,5751
24/08,5984,5965
25/08,6260,6137
26/08,6382,6439
27/08,6656,6575
28/08,6775,6868
29/08,6846,6997
30/08,6890,7069
31/08,7024,7118
01/09,7032,7259
02/09,7032,7269
03/09,7032,7306
04/09,7032,7201
05/09,7032,6996
06/09,7032,6725
07/09,7032,6413
08/09,,6082
09/09,,5747
10/09,,5416
11/09,,5097
12/09,,4794
13/09,,4509
14/09,,4245
15/09,,4000
16/09,,3776
17/09,,3572
