Date,Real,Predict
02/07,27,27
03/07,65,65
04/07,174,174
05/07,118,118
06/07,97,97
07/07,183,183
08/07,51,51
09/07,150,150
10/07,155,155
11/07,11,99
12/07,26,2
13/07,144,19
14/07,181,139
15/07,117,177
16/07,107,119
17/07,181,124
18/07,120,183
19/07,100,130
20/07,135,113
21/07,11,154
22/07,10,13
23/07,406,6
24/07,195,392
25/07,139,192
26/07,114,128
27/07,211,114
28/07,270,218
29/07,291,263
30/07,211,288
31/07,223,184
01/08,180,194
02/08,196,160
03/08,345,173
04/08,277,301
05/08,269,246
06/08,277,239
07/08,367,246
08/08,169,326
09/08,401,152
10/08,205,354
11/08,301,185
12/08,347,278
13/08,328,312
14/08,244,301
15/08,235,225
16/08,255,216
17/08,442,227
18/08,258,413
19/08,345,230
20/08,242,311
21/08,281,222
22/08,345,259
23/08,287,314
24/08,661,263
25/08,309,623
26/08,609,296
27/08,271,571
28/08,130,262
29/08,106,129
30/08,276,111
31/08,21,271
01/09,0,37
02/09,0,-681
03/09,0,-697
04/09,0,-692
05/09,0,-668
06/09,0,-629
07/09,,-586
08/09,,-543
09/09,,-499
10/09,,-457
11/09,,-417
12/09,,-377
13/09,,-340
14/09,,-305
15/09,,-274
16/09,,-245
