Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,14
10/07,1,14
11/07,1,15
12/07,2,17
13/07,2,21
14/07,2,21
15/07,3,23
16/07,3,25
17/07,3,27
18/07,4,27
19/07,4,30
20/07,4,31
21/07,4,33
22/07,4,34
23/07,5,35
24/07,6,36
25/07,6,39
26/07,7,39
27/07,8,41
28/07,9,43
29/07,10,44
30/07,11,45
31/07,14,46
01/08,16,50
02/08,19,52
03/08,21,56
04/08,25,58
05/08,28,62
06/08,29,66
07/08,30,67
08/08,31,68
09/08,32,69
10/08,40,70
11/08,41,79
12/08,49,80
13/08,51,89
14/08,57,92
15/08,62,98
16/08,69,104
17/08,71,111
18/08,81,114
19/08,87,125
20/08,94,169
21/08,101,211
22/08,110,253
23/08,114,293
24/08,,333
25/08,,372
26/08,,411
27/08,,449
28/08,,487
29/08,,524
30/08,,561
