Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,377
10/07,291,396
11/07,213,378
12/07,248,276
13/07,347,323
14/07,328,447
15/07,344,421
16/07,409,442
17/07,393,526
18/07,385,486
19/07,395,473
20/07,461,486
21/07,423,571
22/07,478,527
23/07,519,601
24/07,580,655
25/07,527,731
26/07,595,657
27/07,618,736
28/07,655,757
29/07,669,792
30/07,770,800
31/07,747,912
01/08,776,876
02/08,721,900
03/08,727,827
04/08,697,819
05/08,674,766
06/08,692,716
07/08,828,699
08/08,932,788
09/08,1121,850
10/08,1356,1050
11/08,1514,1293
12/08,1756,1496
13/08,2082,1787
14/08,2476,2078
15/08,2710,2331
16/08,2938,2569
17/08,3081,2994
18/08,3173,3270
19/08,3228,3432
20/08,3552,3515
21/08,3587,3878
22/08,3841,3933
23/08,4169,4270
24/08,4282,4723
25/08,4285,4938
26/08,4180,4991
27/08,3966,4904
28/08,3672,4669
29/08,3554,4340
30/08,3275,4222
31/08,3402,3912
01/09,3278,4076
02/09,,4885
03/09,,5893
04/09,,7170
05/09,,8792
06/09,,10861
07/09,,13499
08/09,,16843
09/09,,21058
10/09,,26342
11/09,,32950
12/09,,41159
13/09,,51317
14/09,,63828
15/09,,79145
16/09,,97746
17/09,,120114
18/09,,146720
19/09,,177951
20/09,,214043
21/09,,255113
22/09,,300839
23/09,,350636
24/09,,403363
25/09,,456280
26/09,,507021
