Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,525
10/07,51,563
11/07,59,613
12/07,76,660
13/07,103,728
14/07,114,804
15/07,128,871
16/07,144,903
17/07,173,989
18/07,211,1093
19/07,234,1215
20/07,257,1327
21/07,315,1439
22/07,365,1572
23/07,424,1700
24/07,479,1802
25/07,545,1927
26/07,614,2041
27/07,684,2219
28/07,799,2412
29/07,914,2506
30/07,1043,2635
31/07,1149,2786
01/08,1324,2910
02/08,1495,3092
03/08,1659,3281
04/08,1877,3462
05/08,2093,3677
06/08,2312,3897
07/08,2497,4136
08/08,2732,4333
09/08,3001,4593
10/08,3309,4909
11/08,3570,5242
12/08,3795,5537
13/08,4018,5810
14/08,4303,6068
15/08,4585,6364
16/08,4900,6697
17/08,5185,7025
18/08,5440,7327
19/08,5747,7609
20/08,6059,7952
21/08,6337,8294
22/08,6658,8615
23/08,6998,9004
24/08,7290,9416
25/08,7556,9777
26/08,7798,10121
27/08,8085,10407
28/08,8356,10769
29/08,8612,11107
30/08,8857,11457
31/08,9192,11793
01/09,9495,12151
02/09,9832,14826
03/09,10082,17269
04/09,10338,19522
05/09,10560,21630
06/09,10793,23638
07/09,,25594
08/09,,27550
09/09,,29562
10/09,,31696
11/09,,34030
12/09,,36650
13/09,,39664
14/09,,43196
15/09,,47398
16/09,,52448
17/09,,58559
18/09,,65976
19/09,,74981
20/09,,85887
21/09,,99039
22/09,,114812
23/09,,133600
24/09,,155803
25/09,,181771
26/09,,211743
