Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,-83
10/07,1492,1220
11/07,1569,1461
12/07,1936,1496
13/07,1970,1930
14/07,2229,2001
15/07,1440,2183
16/07,2694,1420
17/07,3079,2695
18/07,3389,3015
19/07,3638,3333
20/07,3810,3590
21/07,3983,3791
22/07,4441,3892
23/07,3607,4396
24/07,4851,3559
25/07,3831,4795
26/07,6037,3721
27/07,6580,5967
28/07,3753,6479
29/07,4564,3672
30/07,4092,4464
31/07,3748,4059
01/08,4019,3650
02/08,4228,3942
03/08,4129,4104
04/08,3257,4042
05/08,3859,3167
06/08,3945,3761
07/08,3886,3859
08/08,3826,3843
09/08,3959,3776
10/08,3893,3984
11/08,3328,3932
12/08,3781,3364
13/08,3492,3855
14/08,4175,3565
15/08,4460,4206
16/08,3308,4479
17/08,3540,3432
18/08,3694,3611
19/08,4371,3714
20/08,3347,4336
21/08,4052,3463
22/08,4178,3989
23/08,4241,4261
24/08,4610,4378
25/08,5268,4615
26/08,3877,5187
27/08,5357,3749
28/08,5456,5140
29/08,5889,5184
30/08,5984,5719
31/08,4053,5717
01/09,5095,4044
02/09,5824,-1865
03/09,6259,-1370
04/09,4942,-746
05/09,5520,40
06/09,4408,1040
07/09,,2311
08/09,,3915
09/09,,5924
10/09,,8430
11/09,,11549
12/09,,15405
13/09,,20156
14/09,,25984
15/09,,33092
16/09,,41693
17/09,,51991
18/09,,64187
19/09,,78448
20/09,,94868
21/09,,113452
22/09,,134007
23/09,,156229
24/09,,179510
25/09,,202503
26/09,,224114
