Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,179
10/07,81,207
11/07,82,210
12/07,84,213
13/07,87,220
14/07,96,226
15/07,118,247
16/07,124,270
17/07,127,286
18/07,144,294
19/07,168,337
20/07,182,390
21/07,234,412
22/07,291,474
23/07,356,539
24/07,423,604
25/07,462,674
26/07,509,715
27/07,514,768
28/07,589,774
29/07,673,841
30/07,856,919
31/07,904,1092
01/08,1016,1138
02/08,1133,1241
03/08,1321,1352
04/08,1484,1530
05/08,1612,1681
06/08,1759,1801
07/08,1909,1941
08/08,1999,2080
09/08,2046,2165
10/08,2220,2212
11/08,2307,2375
12/08,2409,2460
13/08,2467,2561
14/08,2770,2617
15/08,2871,2899
16/08,2993,3003
17/08,3188,3116
18/08,3376,3300
19/08,3413,3483
20/08,3565,3520
21/08,3611,3665
22/08,3656,3710
23/08,3732,3757
24/08,3746,3839
25/08,3797,3854
26/08,3836,3908
27/08,3866,3947
28/08,3871,3979
29/08,3892,4031
30/08,3928,4032
31/08,3964,3995
01/09,4027,3931
02/09,4099,3847
03/09,,3751
04/09,,3645
05/09,,3532
06/09,,3414
07/09,,3293
08/09,,3172
09/09,,3050
10/09,,2930
11/09,,2813
12/09,,2698
