Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,256
10/07,162,271
11/07,168,283
12/07,182,294
13/07,200,319
14/07,218,346
15/07,351,374
16/07,364,510
17/07,366,533
18/07,390,536
19/07,410,577
20/07,423,607
21/07,495,624
22/07,614,703
23/07,697,830
24/07,822,914
25/07,841,1043
26/07,919,1063
27/07,1020,1146
28/07,1036,1257
29/07,1290,1272
30/07,1618,1523
31/07,1650,1848
01/08,1850,1879
02/08,1986,2076
03/08,2018,2211
04/08,2050,2242
05/08,2738,2274
06/08,2754,2953
07/08,3106,2969
08/08,3255,3315
09/08,3306,3463
10/08,3443,3515
11/08,3574,3650
12/08,3643,3782
13/08,3764,3851
14/08,3918,3973
15/08,3999,4125
16/08,4176,4208
17/08,4342,4382
18/08,4483,4546
19/08,4623,4688
20/08,4768,4829
21/08,4905,4973
22/08,4977,5110
23/08,5055,5185
24/08,5170,5267
25/08,5320,5386
26/08,5443,5541
27/08,5591,5666
28/08,5714,5820
29/08,5854,5947
30/08,5985,6094
31/08,6226,6232
01/09,6408,6518
02/09,6606,6837
03/09,6847,7185
04/09,7004,7557
05/09,,7948
06/09,,8352
07/09,,8766
08/09,,9187
09/09,,9611
10/09,,10035
11/09,,10458
