Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,120
10/07,8,128
11/07,9,136
12/07,11,142
13/07,14,156
14/07,15,168
15/07,17,180
16/07,18,188
17/07,18,200
18/07,22,201
19/07,23,223
20/07,23,235
21/07,27,239
22/07,31,252
23/07,33,267
24/07,36,272
25/07,37,282
26/07,40,284
27/07,44,295
28/07,44,311
29/07,52,310
30/07,66,320
31/07,67,339
01/08,77,340
02/08,84,351
03/08,86,360
04/08,88,362
05/08,137,364
06/08,138,420
07/08,158,421
08/08,170,443
09/08,176,457
10/08,190,465
11/08,207,481
12/08,214,501
13/08,226,511
14/08,239,526
15/08,250,540
16/08,271,555
17/08,290,577
18/08,306,598
19/08,323,618
20/08,343,639
21/08,358,662
22/08,371,680
23/08,387,698
24/08,403,720
25/08,420,742
26/08,434,768
27/08,453,787
28/08,466,816
29/08,482,835
30/08,496,862
31/08,522,886
01/09,542,1322
02/09,564,1799
03/09,578,2316
04/09,596,2866
05/09,,3447
06/09,,4052
07/09,,4679
08/09,,5324
09/09,,5983
10/09,,6653
11/09,,7331
