Date,Real,Predict
29/06,314,314
30/06,334,334
01/07,61,61
02/07,55,55
03/07,96,96
04/07,51,51
05/07,52,52
06/07,20,20
07/07,6,6
08/07,75,75
09/07,25,24
10/07,25,63
11/07,115,90
12/07,58,146
13/07,99,71
14/07,51,117
15/07,58,101
16/07,168,76
17/07,141,184
18/07,260,178
19/07,147,285
20/07,374,168
21/07,220,401
22/07,107,229
23/07,121,126
24/07,112,133
25/07,522,111
26/07,348,493
27/07,606,338
28/07,208,584
29/07,486,188
30/07,206,443
31/07,116,194
01/08,78,113
02/08,25,74
03/08,60,25
04/08,63,56
05/08,236,58
06/08,171,216
07/08,321,157
08/08,215,289
09/08,326,197
10/08,35,305
11/08,241,32
12/08,53,224
13/08,351,49
14/08,198,326
15/08,299,180
16/08,215,282
17/08,153,194
18/08,227,140
19/08,412,210
20/08,334,383
21/08,276,308
22/08,134,259
23/08,141,127
24/08,241,134
25/08,238,233
26/08,39,243
27/08,21,58
28/08,121,33
29/08,64,-19
30/08,887,-46
31/08,744,-71
01/09,659,-84
02/09,652,-92
03/09,,-99
04/09,,-99
05/09,,-93
06/09,,-88
07/09,,-81
08/09,,-74
09/09,,-65
10/09,,-53
11/09,,-39
12/09,,-29
