Date,Real,Predict
29/06,48,48
30/06,54,54
01/07,45,45
02/07,36,36
03/07,18,18
04/07,10,10
05/07,4,4
06/07,16,16
07/07,19,19
08/07,20,20
09/07,21,99
10/07,21,96
11/07,9,90
12/07,8,37
13/07,12,33
14/07,13,45
15/07,12,45
16/07,15,38
17/07,15,45
18/07,13,41
19/07,13,34
20/07,15,32
21/07,14,33
22/07,18,29
23/07,22,33
24/07,26,37
25/07,23,41
26/07,25,36
27/07,26,37
28/07,23,37
29/07,21,32
30/07,27,29
31/07,26,37
01/08,29,36
02/08,29,40
03/08,31,41
04/08,26,44
05/08,26,37
06/08,22,36
07/08,25,31
08/08,27,35
09/08,34,38
10/08,38,47
11/08,50,53
12/08,65,70
13/08,101,90
14/08,161,140
15/08,218,223
16/08,241,300
17/08,233,330
18/08,209,320
19/08,183,287
20/08,152,253
21/08,118,210
22/08,108,162
23/08,112,147
24/08,88,152
25/08,70,118
26/08,88,89
27/08,120,104
28/08,106,131
29/08,,149
30/08,,177
31/08,,218
01/09,,279
02/09,,370
03/09,,504
04/09,,706
05/09,,1008
06/09,,1460
07/09,,2123
08/09,,3058
09/09,,4291
10/09,,5746
11/09,,7212
12/09,,8439
