Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,64
10/07,2,65
11/07,2,66
12/07,3,67
13/07,3,75
14/07,3,76
15/07,4,79
16/07,5,84
17/07,6,90
18/07,7,95
19/07,8,101
20/07,8,109
21/07,10,110
22/07,11,118
23/07,12,122
24/07,13,125
25/07,16,128
26/07,18,136
27/07,20,146
28/07,21,156
29/07,27,157
30/07,30,165
31/07,34,169
01/08,43,175
02/08,51,185
03/08,57,195
04/08,69,203
05/08,77,216
06/08,85,226
07/08,94,236
08/08,106,246
09/08,114,260
10/08,125,271
11/08,138,284
12/08,149,300
13/08,160,315
14/08,170,330
15/08,184,341
16/08,195,361
17/08,206,373
18/08,217,385
19/08,229,399
20/08,245,415
21/08,252,589
22/08,274,754
23/08,292,910
24/08,298,1059
25/08,,1201
26/08,,1339
27/08,,1473
28/08,,1603
29/08,,1730
30/08,,1856
31/08,,1981
