Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,7
10/07,2,7
11/07,2,7
12/07,3,8
13/07,4,9
14/07,4,10
15/07,5,11
16/07,5,12
17/07,6,12
18/07,7,13
19/07,8,15
20/07,9,16
21/07,10,18
22/07,12,19
23/07,17,22
24/07,18,28
25/07,21,30
26/07,24,33
27/07,27,38
28/07,38,42
29/07,40,54
30/07,42,56
31/07,44,58
01/08,51,60
02/08,61,67
03/08,78,77
04/08,96,95
05/08,105,114
06/08,118,123
07/08,125,136
08/08,136,143
09/08,148,155
10/08,167,167
11/08,172,187
12/08,183,192
13/08,198,203
14/08,209,218
15/08,228,230
16/08,245,250
17/08,257,267
18/08,277,279
19/08,294,300
20/08,311,317
21/08,319,334
22/08,337,342
23/08,362,361
24/08,381,387
25/08,390,407
26/08,392,416
27/08,419,444
28/08,440,471
29/08,456,500
30/08,471,530
31/08,,561
01/09,,594
02/09,,628
03/09,,664
04/09,,703
05/09,,743
06/09,,785
