Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,63
10/07,35,67
11/07,37,67
12/07,39,72
13/07,43,77
14/07,48,85
15/07,69,96
16/07,78,117
17/07,88,139
18/07,97,158
19/07,109,178
20/07,116,202
21/07,221,212
22/07,338,332
23/07,418,460
24/07,477,540
25/07,617,601
26/07,865,744
27/07,902,1016
28/07,1192,1059
29/07,1344,1324
30/07,1385,1467
31/07,1411,1506
01/08,1489,1532
02/08,1562,1605
03/08,1676,1675
04/08,1734,1783
05/08,1785,1838
06/08,1878,1886
07/08,2020,1975
08/08,2097,2108
09/08,2205,2181
10/08,2258,2288
11/08,2316,2338
12/08,2377,2395
13/08,2433,2455
14/08,2523,2510
15/08,2560,2594
16/08,2629,2632
17/08,2688,2696
18/08,2746,2752
19/08,2813,2809
20/08,2879,2875
21/08,2949,2938
22/08,3087,3006
23/08,3119,3150
24/08,3311,3183
25/08,3390,3381
26/08,3682,3462
27/08,3863,3752
28/08,4649,3941
29/08,4819,4005
30/08,4920,4057
31/08,4979,4099
01/09,5240,4132
02/09,5458,4159
03/09,,4180
04/09,,4200
05/09,,4220
06/09,,4245
07/09,,4280
08/09,,4328
09/09,,4395
10/09,,4484
11/09,,4601
12/09,,4746
