Date,Real,Predict
29/06,142,142
30/06,150,150
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,10
10/07,3,30
11/07,29,8
12/07,40,48
13/07,48,60
14/07,71,57
15/07,40,91
16/07,154,56
17/07,120,168
18/07,135,146
19/07,141,162
20/07,45,155
21/07,355,67
22/07,328,361
23/07,141,329
24/07,129,147
25/07,285,137
26/07,708,291
27/07,125,693
28/07,250,118
29/07,180,222
30/07,54,155
31/07,35,38
01/08,90,22
02/08,96,75
03/08,151,79
04/08,68,136
05/08,65,59
06/08,130,58
07/08,165,120
08/08,104,153
09/08,193,97
10/08,70,184
11/08,94,66
12/08,107,89
13/08,90,102
14/08,110,85
15/08,76,103
16/08,84,73
17/08,82,78
18/08,93,78
19/08,113,89
20/08,99,111
21/08,111,97
22/08,330,108
23/08,82,322
24/08,427,95
25/08,180,414
26/08,534,183
27/08,433,524
28/08,1345,434
29/08,381,-9
30/08,291,-11
31/08,59,-11
01/09,494,-6
02/09,369,4
03/09,,23
04/09,,54
05/09,,96
06/09,,152
07/09,,217
08/09,,291
09/09,,370
10/09,,449
11/09,,521
12/09,,576
