Date,Real,Predict
29/06,29,29
30/06,36,36
01/07,35,35
02/07,30,30
03/07,21,21
04/07,10,10
05/07,4,4
06/07,7,7
07/07,6,6
08/07,7,7
09/07,8,13
10/07,9,16
11/07,6,17
12/07,7,11
13/07,12,13
14/07,12,22
15/07,14,22
16/07,16,24
17/07,19,29
18/07,24,32
19/07,23,40
20/07,27,38
21/07,25,44
22/07,26,40
23/07,28,41
24/07,31,43
25/07,29,47
26/07,31,43
27/07,36,46
28/07,30,53
29/07,40,44
30/07,43,59
31/07,48,63
01/08,53,70
02/08,54,77
03/08,54,79
04/08,68,79
05/08,64,98
06/08,59,93
07/08,66,86
08/08,62,96
09/08,61,91
10/08,70,89
11/08,71,102
12/08,72,104
13/08,78,105
14/08,79,114
15/08,83,116
16/08,92,121
17/08,140,133
18/08,138,204
19/08,203,201
20/08,220,293
21/08,267,319
22/08,282,386
23/08,535,406
24/08,485,765
25/08,466,692
26/08,424,661
27/08,418,597
28/08,175,583
29/08,,812
30/08,,1128
31/08,,1562
01/09,,2150
02/09,,2937
03/09,,3972
04/09,,5296
05/09,,6933
06/09,,8863
07/09,,11003
08/09,,13205
09/09,,15285
10/09,,17074
11/09,,18478
12/09,,19498
