Date,Real,Predict
29/06,641,641
30/06,650,650
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,92
10/07,2,41
11/07,333,19
12/07,111,333
13/07,17,116
14/07,17,44
15/07,111,43
16/07,23,113
17/07,40,51
18/07,81,68
19/07,76,82
20/07,83,126
21/07,14,100
22/07,124,35
23/07,76,160
24/07,99,62
25/07,224,121
26/07,16,200
27/07,205,2
28/07,14,206
29/07,239,9
30/07,44,214
31/07,46,108
01/08,41,63
02/08,94,37
03/08,85,92
04/08,156,67
05/08,63,127
06/08,134,43
07/08,53,111
08/08,97,48
09/08,144,75
10/08,147,126
11/08,192,125
12/08,306,165
13/08,50,271
14/08,219,47
15/08,9,186
16/08,190,12
17/08,91,171
18/08,194,86
19/08,11,175
20/08,7,25
21/08,344,8
22/08,199,312
23/08,17,190
24/08,239,20
25/08,174,215
26/08,105,172
27/08,162,114
28/08,99,173
29/08,202,86
30/08,334,62
31/08,160,36
01/09,45,11
02/09,44,-11
03/09,,-30
04/09,,-40
05/09,,-49
06/09,,-54
07/09,,-58
08/09,,-55
09/09,,-48
10/09,,-37
11/09,,-23
12/09,,-5
