Date,Real,Predict
29/06,8,8
30/06,8,8
01/07,13,13
02/07,14,14
03/07,16,16
04/07,20,20
05/07,28,28
06/07,29,29
07/07,30,30
08/07,30,30
09/07,30,219
10/07,30,220
11/07,48,220
12/07,54,290
13/07,56,313
14/07,57,318
15/07,117,321
16/07,118,380
17/07,121,384
18/07,126,393
19/07,132,411
20/07,145,428
21/07,149,451
22/07,193,456
23/07,236,506
24/07,282,547
25/07,392,593
26/07,398,703
27/07,459,709
28/07,475,785
29/07,677,797
30/07,711,968
31/07,746,997
01/08,782,1028
02/08,853,1058
03/08,917,1119
04/08,1050,1174
05/08,1100,1285
06/08,1196,1327
07/08,1241,1411
08/08,1313,1449
09/08,1393,1511
10/08,1505,1586
11/08,1623,1682
12/08,1797,1788
13/08,1828,1951
14/08,2007,1979
15/08,2011,2129
16/08,2167,2133
17/08,2233,2264
18/08,2353,2321
19/08,2360,2429
20/08,2365,2436
21/08,2581,2440
22/08,2664,2635
23/08,2671,2720
24/08,2778,2728
25/08,2854,2836
26/08,2911,2914
27/08,2979,2968
28/08,3037,3038
29/08,3107,3094
30/08,3200,3144
31/08,3259,3185
01/09,3283,3217
02/09,3306,3238
03/09,,3249
04/09,,3249
05/09,,3241
06/09,,3227
07/09,,3207
08/09,,3182
09/09,,3156
10/09,,3130
11/09,,3106
12/09,,3086
