Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,2,60
10/07,3,67
11/07,3,74
12/07,3,77
13/07,3,78
14/07,4,78
15/07,4,87
16/07,5,87
17/07,6,95
18/07,8,101
19/07,8,116
20/07,9,120
21/07,10,131
22/07,12,136
23/07,13,149
24/07,16,152
25/07,18,164
26/07,20,170
27/07,21,181
28/07,24,187
29/07,31,189
30/07,35,198
31/07,36,204
01/08,41,206
02/08,47,211
03/08,51,219
04/08,62,225
05/08,64,237
06/08,76,239
07/08,81,255
08/08,88,261
09/08,101,270
10/08,117,288
11/08,128,307
12/08,137,321
13/08,154,335
14/08,175,358
15/08,185,382
16/08,204,398
17/08,231,418
18/08,246,450
19/08,266,471
20/08,283,498
21/08,305,519
22/08,316,548
23/08,340,565
24/08,357,601
25/08,384,628
26/08,411,675
27/08,439,715
28/08,477,765
29/08,511,831
30/08,542,841
31/08,589,847
01/09,612,1185
02/09,640,1553
03/09,661,1948
04/09,690,2365
05/09,,2800
06/09,,3249
07/09,,3706
08/09,,4167
09/09,,4629
10/09,,5089
11/09,,5547
