Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,303
10/07,116,304
11/07,124,307
12/07,134,330
13/07,145,360
14/07,153,383
15/07,250,403
16/07,257,504
17/07,265,524
18/07,274,542
19/07,275,566
20/07,277,568
21/07,397,570
22/07,467,717
23/07,546,798
24/07,598,879
25/07,702,935
26/07,796,1046
27/07,882,1156
28/07,1127,1261
29/07,1315,1487
30/07,1453,1668
31/07,1601,1802
01/08,1901,1947
02/08,2111,2233
03/08,2315,2438
04/08,2551,2637
05/08,2840,2863
06/08,2961,3143
07/08,3305,3262
08/08,3456,3591
09/08,3624,3738
10/08,3888,3910
11/08,4089,4166
12/08,4228,4368
13/08,4374,4510
14/08,4583,4656
15/08,4796,4857
16/08,5008,5082
17/08,5258,5285
18/08,5408,5529
19/08,5575,5679
20/08,5804,5848
21/08,5984,6074
22/08,6260,6254
23/08,6382,6555
24/08,6656,6689
25/08,6775,6983
26/08,6846,7112
27/08,6890,7185
28/08,7024,7233
29/08,7032,7375
30/08,7032,7664
31/08,7032,7898
01/09,7032,8084
02/09,7032,8231
03/09,7032,8344
04/09,,8431
05/09,,8497
06/09,,8544
07/09,,8575
08/09,,8593
09/09,,8599
10/09,,8595
11/09,,8583
12/09,,8566
13/09,,8547
