Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,5
10/07,3,6
11/07,3,6
12/07,4,6
13/07,7,7
14/07,8,11
15/07,9,12
16/07,9,13
17/07,10,14
18/07,12,15
19/07,13,17
20/07,14,19
21/07,15,20
22/07,17,22
23/07,18,24
24/07,20,25
25/07,22,27
26/07,28,29
27/07,32,36
28/07,41,41
29/07,42,50
30/07,51,51
31/07,61,60
01/08,69,70
02/08,82,78
03/08,103,91
04/08,110,112
05/08,115,118
06/08,124,123
07/08,128,133
08/08,143,137
09/08,153,152
10/08,170,162
11/08,187,179
12/08,201,196
13/08,211,211
14/08,222,221
15/08,232,232
16/08,244,242
17/08,258,254
18/08,267,268
19/08,283,277
20/08,295,293
21/08,308,304
22/08,323,315
23/08,341,325
24/08,352,334
25/08,,344
26/08,,353
27/08,,361
28/08,,370
29/08,,378
30/08,,385
31/08,,393
