Date,Real,Predict
29/06,10,10
30/06,12,12
01/07,13,13
02/07,14,14
03/07,38,38
04/07,80,80
05/07,87,87
06/07,88,88
07/07,89,89
08/07,90,90
09/07,98,129
10/07,98,141
11/07,101,141
12/07,105,145
13/07,123,152
14/07,135,176
15/07,175,193
16/07,178,235
17/07,188,239
18/07,200,253
19/07,215,271
20/07,252,292
21/07,275,336
22/07,348,361
23/07,388,439
24/07,462,480
25/07,510,557
26/07,681,607
27/07,799,788
28/07,1137,916
29/07,1161,1251
30/07,1384,1275
31/07,1651,1500
01/08,1820,1769
02/08,2064,1939
03/08,2473,2184
04/08,2564,2596
05/08,2630,2687
06/08,2747,2753
07/08,2828,2872
08/08,3013,2953
09/08,3092,3140
10/08,3254,3220
11/08,3383,3383
12/08,3515,3514
13/08,3613,3649
14/08,3741,3749
15/08,3819,3877
16/08,3925,3958
17/08,4049,4064
18/08,4133,4189
19/08,4267,4274
20/08,4349,4411
21/08,4468,4552
22/08,4548,4691
23/08,4635,4827
24/08,4714,4960
25/08,,5091
26/08,,5220
27/08,,5348
28/08,,5473
29/08,,5598
30/08,,5723
31/08,,5846
