Date,Real,Predict
29/06,89,89
30/06,103,103
01/07,96,96
02/07,82,82
03/07,45,45
04/07,18,18
05/07,4,4
06/07,6,6
07/07,6,6
08/07,8,8
09/07,7,21
10/07,8,18
11/07,7,20
12/07,9,18
13/07,13,22
14/07,13,31
15/07,14,30
16/07,18,32
17/07,18,40
18/07,17,40
19/07,22,37
20/07,26,47
21/07,24,54
22/07,25,50
23/07,27,52
24/07,25,55
25/07,23,50
26/07,23,46
27/07,23,46
28/07,21,44
29/07,23,41
30/07,23,45
31/07,26,45
01/08,29,49
02/08,34,55
03/08,35,64
04/08,41,66
05/08,39,77
06/08,45,74
07/08,50,85
08/08,57,93
09/08,58,106
10/08,72,109
11/08,77,133
12/08,94,143
13/08,103,174
14/08,134,190
15/08,138,247
16/08,152,253
17/08,150,279
18/08,162,274
19/08,154,296
20/08,177,281
21/08,176,322
22/08,197,318
23/08,286,353
24/08,384,509
25/08,488,679
26/08,584,849
27/08,606,995
28/08,542,1014
29/08,478,889
30/08,,1454
31/08,,2350
01/09,,3707
02/09,,5609
03/09,,7954
04/09,,10320
05/09,,12126
06/09,,13151
07/09,,13663
08/09,,13973
09/09,,14220
10/09,,14446
11/09,,14663
12/09,,14875
13/09,,15084
