Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,53
10/07,3,59
11/07,3,59
12/07,4,61
13/07,7,66
14/07,8,77
15/07,9,85
16/07,9,88
17/07,10,90
18/07,12,96
19/07,13,106
20/07,14,115
21/07,15,126
22/07,17,129
23/07,18,138
24/07,20,140
25/07,22,146
26/07,28,150
27/07,32,171
28/07,41,188
29/07,42,194
30/07,51,195
31/07,61,207
01/08,69,221
02/08,82,230
03/08,103,246
04/08,110,272
05/08,115,279
06/08,124,285
07/08,128,296
08/08,143,300
09/08,153,317
10/08,170,329
11/08,187,348
12/08,201,368
13/08,211,386
14/08,222,399
15/08,232,411
16/08,244,425
17/08,258,437
18/08,267,453
19/08,283,464
20/08,295,483
21/08,308,496
22/08,323,512
23/08,341,531
24/08,352,555
25/08,364,570
26/08,377,588
27/08,390,606
28/08,421,627
29/08,452,673
30/08,483,723
31/08,542,976
01/09,564,1213
02/09,582,1434
03/09,597,1641
04/09,,1835
05/09,,2016
06/09,,2188
07/09,,2350
08/09,,2505
09/09,,2656
10/09,,2802
