Date,Real,Predict
30/06,10,10
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,530
10/07,5,77
11/07,21,5
12/07,23,21
13/07,139,23
14/07,76,137
15/07,23,75
16/07,305,22
17/07,439,301
18/07,424,432
19/07,142,416
20/07,229,138
21/07,753,225
22/07,536,740
23/07,247,526
24/07,464,241
25/07,364,457
26/07,249,362
27/07,777,247
28/07,128,762
29/07,275,124
30/07,530,268
31/07,36,507
01/08,97,35
02/08,86,92
03/08,93,78
04/08,173,89
05/08,132,170
06/08,97,126
07/08,100,95
08/08,40,94
09/08,47,33
10/08,52,46
11/08,73,49
12/08,58,68
13/08,70,55
14/08,63,65
15/08,71,57
16/08,101,67
17/08,62,93
18/08,54,60
19/08,235,51
20/08,54,227
21/08,163,50
22/08,19,157
23/08,198,16
24/08,387,197
25/08,354,378
26/08,39,345
27/08,94,37
28/08,46,99
29/08,20,44
30/08,47,17
31/08,72,308
01/09,215,310
02/09,135,306
03/09,322,296
04/09,,291
05/09,,285
06/09,,282
07/09,,286
08/09,,289
09/09,,272
10/09,,225
