Date,Real,Predict
29/06,42,42
30/06,46,46
01/07,51,51
02/07,58,58
03/07,36,36
04/07,35,35
05/07,32,32
06/07,31,31
07/07,21,21
08/07,20,20
09/07,10,28
10/07,10,14
11/07,9,14
12/07,10,12
13/07,16,14
14/07,19,22
15/07,24,27
16/07,34,33
17/07,34,47
18/07,33,47
19/07,29,45
20/07,33,40
21/07,20,44
22/07,27,27
23/07,24,35
24/07,29,32
25/07,22,39
26/07,24,29
27/07,21,32
28/07,31,27
29/07,31,41
30/07,34,41
31/07,36,45
01/08,34,47
02/08,26,45
03/08,22,35
04/08,22,30
05/08,24,30
06/08,24,33
07/08,24,33
08/08,28,33
09/08,31,38
10/08,31,43
11/08,37,43
12/08,42,51
13/08,45,58
14/08,78,63
15/08,83,108
16/08,105,114
17/08,97,145
18/08,124,133
19/08,160,170
20/08,219,219
21/08,194,298
22/08,210,264
23/08,180,284
24/08,103,244
25/08,36,140
26/08,34,49
27/08,22,46
28/08,25,30
29/08,46,34
30/08,,64
31/08,,89
01/09,,123
02/09,,169
03/09,,228
04/09,,303
05/09,,396
06/09,,513
07/09,,657
08/09,,832
09/09,,1053
10/09,,1345
