Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,41
10/07,35,43
11/07,37,43
12/07,39,46
13/07,43,49
14/07,48,54
15/07,69,61
16/07,78,81
17/07,88,94
18/07,97,106
19/07,109,118
20/07,116,133
21/07,221,141
22/07,338,249
23/07,418,368
24/07,477,446
25/07,617,505
26/07,865,644
27/07,902,896
28/07,1192,934
29/07,1344,1213
30/07,1385,1360
31/07,1411,1400
01/08,1489,1425
02/08,1562,1500
03/08,1676,1570
04/08,1734,1681
05/08,1785,1736
06/08,1878,1785
07/08,2020,1876
08/08,2097,2013
09/08,2205,2088
10/08,2258,2194
11/08,2316,2245
12/08,2377,2302
13/08,2433,2362
14/08,2523,2416
15/08,2560,2503
16/08,2629,2540
17/08,2688,2606
18/08,2746,2664
19/08,2813,2721
20/08,2879,2787
21/08,2949,2852
22/08,3087,2920
23/08,3119,3059
24/08,3311,3091
25/08,3390,3066
26/08,3682,3042
27/08,3845,3019
28/08,4032,2998
29/08,,2976
30/08,,2956
31/08,,2936
01/09,,2916
02/09,,2897
03/09,,2879
04/09,,2864
