Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,86
10/07,51,97
11/07,59,112
12/07,76,124
13/07,103,147
14/07,114,178
15/07,128,195
16/07,144,211
17/07,173,236
18/07,211,267
19/07,234,309
20/07,257,345
21/07,315,382
22/07,365,451
23/07,424,507
24/07,479,572
25/07,545,633
26/07,614,703
27/07,684,779
28/07,799,859
29/07,914,968
30/07,1043,1083
31/07,1149,1212
01/08,1324,1319
02/08,1495,1492
03/08,1659,1662
04/08,1877,1821
05/08,2093,2032
06/08,2312,2242
07/08,2497,2458
08/08,2732,2645
09/08,3001,2886
10/08,3309,3167
11/08,3570,3488
12/08,3795,3757
13/08,4018,3994
14/08,4303,4231
15/08,4585,4536
16/08,4900,4842
17/08,5185,5153
18/08,5440,5426
19/08,5747,5667
20/08,6059,5967
21/08,6337,6265
22/08,6658,6542
23/08,6998,6870
24/08,7290,7221
25/08,7556,7527
26/08,7798,7805
27/08,8085,8054
28/08,8356,8352
29/08,8612,8633
30/08,8857,8901
31/08,9192,9158
01/09,9495,9496
02/09,9832,9773
03/09,10082,10035
04/09,10338,10298
05/09,10560,10583
06/09,10793,10928
07/09,,11389
08/09,,12087
09/09,,13278
10/09,,15046
11/09,,17304
12/09,,19937
13/09,,22858
14/09,,26111
15/09,,30106
16/09,,34772
17/09,,40136
18/09,,45986
19/09,,51874
20/09,,57978
21/09,,64362
22/09,,70918
23/09,,77693
24/09,,84586
25/09,,91467
26/09,,98267
